 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.03316655055207189,0.09090489700828021,0.9405577988543525,0.05287530689235338,0.4090025977428018,0.9076243980738273,0.02083333333333278,0.23809523809523825,0.9230769230769172,0.8333333333333413,0.3738601823708195,0.3746223564954673,0.06905370843989882,0.06905370843989747,0.0,0.20454545454545559,0.8202247191011206,0.28301886792452846,0.9493670886075952,0.24137931034482757,0.017391304347826028,0.0,0.0,0.0,0.04672897196261548,0.6999999999999967,0.2525252525252524,0.2727272727272727,0.7830188679245271,0.21487603305785086,0.7216494845360791,0.7722772277227661,0.6363636363636389,0.5039370078740122,0.6618705035971266,0.0,0.06,0.30000000000000004,0.7826086956521738,,0.4430379746835443,0.0,,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.30303030303030304,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.026917474190892365,0.15103914377321057,0.8963282937364904,0.044551787460827795,0.4654543866925716,0.8828250401284019,0.02083333333333278,0.3095238095238097,0.8461538461538344,0.8333333333333413,0.4042553191489351,0.40483383685800506,0.08439897698209743,0.08184143222506372,0.0,0.18181818181818415,0.8202247191011206,0.33962264150943416,0.9746835443037974,0.20689655172413796,0.00869565217391286,0.010638297872340389,0.00787401574803161,0.019230769230769492,0.02803738317756982,0.6714285714285698,0.2525252525252524,0.2727272727272727,0.7358490566037724,0.17355371900826408,0.7216494845360791,0.7821782178217782,0.6446280991735488,0.4881889763779546,0.6330935251798621,0.0,0.06,0.2777777777777778,0.7282608695652174,,0.35443037974683544,0.0,,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.24242424242424243,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.020710621318639474,0.19523447050953796,0.8650577519015838,0.02990079642308228,0.5116243532930208,0.8711075441412359,0.0,0.3571428571428574,0.8461538461538454,0.8333333333333413,0.4133738601823718,0.41389728096676504,0.09718670076726366,0.09718670076726381,0.0,0.18181818181818415,0.8539325842696677,0.3962264150943398,0.9873417721518991,0.1724137931034483,0.00869565217391286,0.03191489361702126,0.015748031496062662,0.028846153846154923,0.009345794392522831,0.6714285714285698,0.2626262626262619,0.30909090909090703,0.698113207547168,0.14049586776859416,0.7525773195876324,0.8217821782178154,0.6859504132231354,0.5039370078740122,0.6258992805755439,0.0,0.0,0.2333333333333333,0.5760869565217391,,0.2911392405063291,0.0,,0.0,0.0,0.0,0.0,0.0,0.9019607843137255,0.0,0.3333333333333333,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.005890176705301191,0.2102968652688392,0.8599868532256519,0.021178067426495664,0.5348294003361784,0.8666934189406006,0.0,0.3809523809523812,0.9230769230769172,0.8333333333333294,0.39817629179331404,0.39879154078549617,0.0767263427109974,0.07416879795396368,0.0,0.15909090909091275,0.8426966292134853,0.43396226415094363,1.0,0.1379310344827586,0.0,0.053191489361702135,0.04724409448818911,0.04807692307692305,0.0,0.6999999999999967,0.27272727272727143,0.2909090909090899,0.6415094339622629,0.12396694214876039,0.7731958762886562,0.8316831683168275,0.6859504132231354,0.4881889763779546,0.6115107913669074,0.0,0.0,0.15555555555555553,0.5760869565217391,,0.3924050632911392,0.0,,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,0.3181818181818182,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.021681761563958037,0.28528590870297305,0.796412808714426,0.02866324677139305,0.6123905782706456,0.8152487961476635,0.02083333333333278,0.4761904761904765,0.9230769230769063,0.8333333333333294,0.43768996960486284,0.43806646525679727,0.11764705882352992,0.11764705882352865,0.013605442176870939,0.18181818181818415,0.9101123595505667,0.5094339622641507,0.9873417721518991,0.11494252873563214,0.0,0.06382978723404252,0.07086614173228338,0.0961538461538461,0.01869158878504699,0.7285714285714278,0.2525252525252524,0.30909090909090703,0.6320754716981125,0.10743801652892426,0.835051546391751,0.9009900990099012,0.7685950413223088,0.5669291338582693,0.6690647482014449,0.0,0.0,0.11111111111111109,0.46739130434782605,,0.37974683544303794,0.0,,0.0,0.0,0.0,0.0,0.0,0.6862745098039215,0.0,0.3484848484848485,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.06964764498490504,0.39342144718935224,0.6959338905061621,0.03161739755284541,0.7186360758802858,0.7540930979133111,0.04166666666666671,0.5952380952380957,0.8461538461538454,0.8333333333333413,0.4711246200607906,0.4712990936555895,0.15856777493606244,0.15856777493606122,0.027210884353741395,0.20454545454545559,0.943820224719101,0.5849056603773588,0.9746835443037974,0.09195402298850576,0.0,0.09574468085106379,0.10236220472440925,0.12500000000000103,0.01869158878504699,0.6999999999999967,0.2929292929292933,0.36363636363636365,0.6037735849056586,0.0826446280991736,0.8144329896907155,0.9306930693069263,0.8181818181818148,0.59055118110236,0.6618705035971266,0.0,0.0,0.055555555555555546,0.5,,0.3291139240506329,0.0,,0.0,0.0,0.16216216216216217,0.0,0.0,0.6078431372549019,0.0,0.43939393939393934,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.11206113961196601,0.38813922911909227,0.6819419663818145,0.1080660292620606,0.7228492217686477,0.6743980738362637,0.10416666666666678,0.5952380952380957,0.7692307692307625,0.75,0.4832826747720361,0.48640483383685834,0.18414322250639492,0.18414322250639373,0.04081632653061233,0.18181818181818415,0.8539325842696677,0.547169811320755,0.9240506329113927,0.09195402298850576,0.017391304347826028,0.09574468085106379,0.10236220472440925,0.13461538461538508,0.02803738317756982,0.6999999999999967,0.2929292929292933,0.41818181818182026,0.5754716981132073,0.0826446280991736,0.7216494845360791,0.8514851485148518,0.760330578512399,0.5511811023622027,0.6618705035971266,0.0,0.0,0.055555555555555546,0.47826086956521735,,0.36708860759493667,0.0,,0.0,0.0,0.16216216216216217,0.0,0.0,0.5686274509803921,0.0,0.5303030303030303,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.09124495957100921,0.5154891241667244,0.5992111935392914,0.0910996227469607,0.8466458556178915,0.6264044943820116,0.08333333333333286,0.7142857142857147,0.8461538461538454,0.7500000000000119,0.49544072948328166,0.4984894259818728,0.1815856777493611,0.1815856777493599,0.05442176870748279,0.227272727272727,0.9325842696629186,0.6981132075471697,0.9240506329113927,0.10344827586206891,0.034782608695652056,0.074468085106383,0.11811023622047248,0.15384615384615458,0.0654205607476638,0.7142857142857143,0.21212121212121143,0.5272727272727283,0.6037735849056586,0.09090909090909048,0.7525773195876324,0.9207920792079142,0.8842975206611591,0.6377952755905507,0.6906474820143913,0.06382978723404255,0.0,0.12222222222222222,0.5869565217391305,,0.4177215189873418,0.0,,0.0,0.0,0.16216216216216217,0.0,0.0,0.5098039215686274,0.0,0.6666666666666666,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.07501002807862016,0.5928770788642078,0.5519767114282917,0.08121918601169661,0.926826606125434,0.5955858747993522,0.08333333333333286,0.8095238095238101,0.7692307692307625,0.75,0.47416413373860283,0.477341389728095,0.16368286445012867,0.16368286445012745,0.06122448979591826,0.20454545454545559,0.8764044943820196,0.7924528301886792,0.9240506329113927,0.10344827586206891,0.04347826086956522,0.0851063829787234,0.1259842519685041,0.18269230769230813,0.07476635514018663,0.6571428571428564,0.15151515151515144,0.5272727272727283,0.5943396226415082,0.05785123966942057,0.6907216494845375,0.881188118811877,0.8677685950413206,0.6299212598425175,0.6474820143884903,0.06382978723404255,0.0,0.2,0.5760869565217391,,0.5063291139240507,0.0,,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.7727272727272727,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.09658623092026086,0.5847115539870369,0.5485961123110107,0.1034152378290982,0.9216747800650531,0.5758426966292105,0.10416666666666678,0.8095238095238101,0.8461538461538454,0.75,0.4498480243161084,0.45317220543806613,0.16624040920716102,0.16624040920716127,0.08163265306122466,0.20454545454545559,0.9101123595505667,0.7924528301886792,0.8860759493670889,0.10344827586206891,0.06956521739130411,0.11702127659574466,0.14960629921259835,0.2115384615384617,0.11214953271028061,0.6571428571428564,0.15151515151515144,0.5636363636363626,0.6132075471698116,0.06611570247933864,0.7113402061855614,0.9009900990099012,0.9090909090909074,0.677165354330708,0.7122302158273377,0.08510638297872342,0.0,0.2888888888888889,0.5760869565217391,,0.5189873417721519,0.0,,0.0,0.0,0.0,0.0,0.0,0.5686274509803921,0.0,0.9545454545454545,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.08826820360166342,0.6147210112333634,0.531317494600431,0.08555060979261087,0.9511449715121485,0.5791332263242311,0.08333333333333286,0.8333333333333339,0.8461538461538454,0.75,0.45592705167173286,0.45921450151057164,0.16112531969309482,0.16112531969309507,0.08843537414965966,0.227272727272727,0.9662921348314657,0.8113207547169811,0.8987341772151898,0.11494252873563214,0.07826086956521729,0.11702127659574466,0.14960629921259835,0.22115384615384712,0.13084112149532628,0.6428571428571429,0.1414141414141419,0.5272727272727283,0.6132075471698116,0.0826446280991736,0.7422680412371147,0.9603960396039515,0.950413223140494,0.7165354330708653,0.7338129496402922,0.04255319148936171,0.0,0.36666666666666664,0.42391304347826086,,0.5063291139240507,0.0,,0.0,0.0,0.02702702702702703,0.0,0.0,0.6274509803921569,0.0,1.0,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.06865539299512301,0.6641293566765848,0.5058690956897225,0.07682788079602425,1.0,0.5638844301765659,0.06249999999999949,0.8809523809523815,0.8461538461538344,0.7500000000000119,0.4832826747720361,0.4894259818731094,0.17902813299232725,0.17902813299232753,0.09523809523809512,0.227272727272727,0.9887640449438176,0.8679245283018873,0.911392405063291,0.11494252873563214,0.0956521739130433,0.12765957446808515,0.1653543307086616,0.24038461538461525,0.1401869158878491,0.6428571428571429,0.11111111111111047,0.5454545454545454,0.6037735849056586,0.07438016528925553,0.7525773195876324,0.9900990099009879,0.9752066115702424,0.7244094488188986,0.7338129496402922,0.021276595744680854,0.06,0.41111111111111115,0.41304347826086957,,0.6708860759493671,0.0,,0.0,0.0,0.02702702702702703,0.0,0.0,0.5882352941176471,0.0,0.9393939393939393,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.0982751704773364,0.6543261135330882,0.500046952765514,0.10870476456615913,0.9914208998231794,0.5360353130015985,0.10416666666666678,0.8809523809523815,0.8461538461538454,0.75,0.45592705167173286,0.45921450151057164,0.15089514066496243,0.15089514066496118,0.10204081632653059,0.227272727272727,1.0,0.8679245283018873,0.8734177215189872,0.11494252873563214,0.0956521739130433,0.11702127659574466,0.18110236220472425,0.24038461538461525,0.1588785046728974,0.6428571428571429,0.11111111111111047,0.5272727272727283,0.6132075471698116,0.09917355371900737,0.7628865979381384,1.0,1.0,0.7716535433070892,0.7841726618705033,0.0,0.06,0.4333333333333334,0.47826086956521735,,0.7721518987341771,0.0,,0.0,0.0,0.02702702702702703,0.0,0.0,0.6274509803921569,0.0,0.803030303030303,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.1182046572508285,0.6392406523193317,0.502112874448298,0.11185852013014226,0.9782138881005916,0.5393258426966191,0.12499999999999957,0.8571428571428578,0.7692307692307625,0.6666666666666706,0.4103343465045596,0.4169184290030195,0.12531969309462995,0.12531969309462868,0.10204081632653059,0.20454545454545559,0.9550561797752833,0.8679245283018873,0.8607594936708863,0.11494252873563214,0.08695652173913045,0.12765957446808515,0.18110236220472425,0.2307692307692312,0.16822429906542025,0.6142857142857119,0.09090909090909143,0.4727272727272717,0.6037735849056586,0.09090909090909048,0.7216494845360791,0.9504950495049506,0.9669421487603325,0.7480314960629895,0.7769784172661932,0.0,0.06,0.36666666666666664,0.5652173913043478,,0.9367088607594937,0.0,,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.7727272727272727,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.09154052399349744,0.6309367287154288,0.5188280589726781,0.10223756961216765,0.959287476260124,0.5583467094702981,0.10416666666666678,0.8571428571428578,0.7692307692307625,0.75,0.4346504559270506,0.43806646525679727,0.14833759590792858,0.1483375959079288,0.10884353741496607,0.15909090909091275,0.9101123595505667,0.8679245283018873,0.8860759493670889,0.1379310344827586,0.10434782608695647,0.12765957446808515,0.15748031496062997,0.24038461538461525,0.1588785046728974,0.5857142857142849,0.07070707070706952,0.49090909090908885,0.5943396226415082,0.06611570247933864,0.6804123711340198,0.910891089108902,0.9173553719008266,0.7007874015747988,0.7050359712230276,0.0,0.0,0.31111111111111117,0.5217391304347826,,0.8481012658227848,0.0,,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.7727272727272727,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.07279329490995827,0.555025027103084,0.5792093154286792,0.10018164035210274,0.8778187692374863,0.6012841091492754,0.08333333333333286,0.7619047619047624,0.9230769230769172,0.8333333333333413,0.3890577507598773,0.39274924471299066,0.09974424552429749,0.09974424552429619,0.10884353741496607,0.13636363636363488,0.9101123595505667,0.8679245283018873,0.8987341772151898,0.1379310344827586,0.11304347826086933,0.12765957446808515,0.1653543307086616,0.2307692307692312,0.1588785046728974,0.5857142857142849,0.06060606060606,0.49090909090908885,0.5943396226415082,0.06611570247933864,0.6804123711340198,0.8910891089108891,0.9008264462809882,0.6850393700787413,0.6978417266187095,0.0,0.0,0.21111111111111108,0.45652173913043476,,0.6708860759493671,0.0,,0.0,0.0,0.0,0.028301886792452827,0.0,0.7058823529411764,0.0,0.696969696969697,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.08003462326091983,0.528406338661684,0.5948915391116568,0.12153935208287556,0.8449431334453928,0.5967094703049758,0.10416666666666678,0.7380952380952386,0.8461538461538344,0.8333333333333413,0.35258358662614075,0.356495468277944,0.06905370843989882,0.06905370843989747,0.10204081632653059,0.1136363636363635,0.8539325842696677,0.8679245283018873,0.8860759493670889,0.14942528735632182,0.11304347826086933,0.11702127659574466,0.14960629921259835,0.22115384615384712,0.16822429906542025,0.5571428571428539,0.040404040404040956,0.4727272727272717,0.5943396226415082,0.06611570247933864,0.6288659793814427,0.8415841584158397,0.8677685950413206,0.6614173228346415,0.6978417266187095,0.0,0.0,0.12222222222222222,0.4891304347826087,,0.4936708860759494,0.0,,0.0,0.0,0.0,0.04716981132075472,0.0,0.7058823529411764,0.0,0.6515151515151515,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.08096354001731146,0.5057320139321385,0.6104798572635961,0.1120581249126725,0.8281560392062697,0.6148475120385098,0.08333333333333286,0.7142857142857147,0.9230769230769172,0.8333333333333294,0.33434650455927073,0.33836858006042064,0.05882352941176496,0.058823529411765045,0.10884353741496607,0.1136363636363635,0.8539325842696677,0.8490566037735848,0.8860759493670889,0.16091954022988506,0.11304347826086933,0.11702127659574466,0.14960629921259835,0.22115384615384712,0.16822429906542025,0.5571428571428539,0.030303030303031435,0.45454545454545453,0.6037735849056586,0.06611570247933864,0.618556701030925,0.8316831683168275,0.8677685950413206,0.6614173228346415,0.683453237410073,0.0,0.0,0.055555555555555546,0.6413043478260869,,0.34177215189873417,0.0,,0.0,0.0,0.0,0.04716981132075472,0.0,0.7843137254901961,0.0,0.6363636363636364,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.09664956615365126,0.5411851544299121,0.5789275988355637,0.14646998942094674,0.8649173743150915,0.5616372391653276,0.12499999999999957,0.7380952380952386,0.9230769230769172,0.8333333333333413,0.319148936170213,0.3232628398791518,0.04603580562659873,0.0460358056265988,0.09523809523809512,0.09090909090909208,0.7977528089887687,0.8679245283018873,0.8607594936708863,0.1724137931034483,0.10434782608695647,0.09574468085106379,0.13385826771653514,0.20192307692307762,0.1588785046728974,0.5285714285714269,0.0,0.49090909090908885,0.6037735849056586,0.0413223140495868,0.5463917525773241,0.7821782178217782,0.8512396694214822,0.645669291338584,0.6618705035971266,0.0,0.22,0.02222222222222218,0.8369565217391304,,0.5316455696202531,0.0,,0.0,0.0,0.13513513513513514,0.07547169811320754,0.0,0.7843137254901961,0.0,0.5303030303030303,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.08389807249773061,0.5043941595737312,0.6101981406704806,0.142517814726841,0.8147307297692594,0.5914125200642045,0.10416666666666678,0.6904761904761909,0.9230769230769172,0.9166666666666706,0.2948328267477185,0.299093655589123,0.015345268542200061,0.01534526854219863,0.09523809523809512,0.09090909090909208,0.775280898876404,0.8867924528301886,0.8734177215189872,0.1724137931034483,0.10434782608695647,0.09574468085106379,0.14960629921259835,0.1923076923076922,0.1495327102803746,0.5285714285714269,0.030303030303031435,0.41818181818182026,0.5849056603773577,0.07438016528925553,0.5670103092783478,0.7920792079207903,0.826446280991734,0.6220472440944842,0.6546762589928085,0.0,0.22,0.044444444444444425,0.9456521739130435,,0.6329113924050632,0.0,,0.0,0.0,0.21621621621621623,0.056603773584905655,0.0,0.7254901960784313,0.0,0.4090909090909091,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.06992209766292981,0.5118446243627889,0.6107615738566907,0.12439370047306363,0.8222401711454084,0.6056179775280786,0.10416666666666678,0.7142857142857147,0.9230769230769172,0.8333333333333413,0.3039513677811552,0.3051359516616319,0.028132992327366293,0.025575447570332505,0.09523809523809512,0.09090909090909208,0.7640449438202216,0.8867924528301886,0.8734177215189872,0.16091954022988506,0.0956521739130433,0.0851063829787234,0.15748031496062997,0.2115384615384617,0.1401869158878491,0.5285714285714269,0.030303030303031435,0.3999999999999979,0.5754716981132073,0.0826446280991736,0.5670103092783478,0.8019801980198025,0.8099173553718956,0.6141732283464598,0.6258992805755439,0.0,0.22,0.02222222222222218,1.0,,0.7215189873417721,0.0,,0.0,0.0,0.2702702702702703,0.056603773584905655,0.0,0.7450980392156863,0.0,0.30303030303030304,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.08432030738699935,0.5152815260766267,0.6023100760634778,0.15824667159025166,0.8219563841166583,0.5720706260031969,0.12499999999999957,0.7142857142857147,0.9230769230769172,0.8333333333333413,0.2857142857142852,0.290030211480363,0.017902813299233888,0.017902813299232462,0.09523809523809512,0.04545454545454927,0.6629213483146059,0.8490566037735848,0.848101265822785,0.1724137931034483,0.0956521739130433,0.0851063829787234,0.15748031496062997,0.20192307692307762,0.1495327102803746,0.5,0.0,0.3818181818181808,0.5943396226415082,0.09917355371900737,0.494845360824747,0.7128712871287045,0.7438016528925606,0.5748031496063025,0.6115107913669074,0.0,0.0,0.02222222222222218,0.9565217391304347,,0.6582278481012658,0.0,,0.0,0.0,0.10810810810810811,0.0,0.0,0.7450980392156863,0.0,0.3636363636363636,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.12027360820824613,0.49936567250247965,0.5985538548220428,0.18621130162278696,0.8010652928463843,0.555296950240774,0.1458333333333335,0.6904761904761909,0.9230769230769063,0.8333333333333413,0.2613981762917942,0.2658610271903308,0.010230179028133859,0.010230179028132419,0.10204081632653059,0.06818181818182067,0.6516853932584236,0.8301886792452835,0.8101265822784808,0.19540229885057475,0.0956521739130433,0.074468085106383,0.14960629921259835,0.1923076923076922,0.1495327102803746,0.4857142857142825,0.0,0.41818181818182026,0.622641509433962,0.10743801652892426,0.4536082474226759,0.6831683168316793,0.7355371900826414,0.5826771653543268,0.6187050359712256,0.0,0.0,0.044444444444444425,0.8804347826086957,,0.7088607594936709,0.0,,0.0,0.0,0.02702702702702703,0.04716981132075472,0.0,0.7647058823529412,0.0,0.3787878787878788,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.11533346000380004,0.4229926418010286,0.6552727955676474,0.15225852811433407,0.7149905040494229,0.6345104333868283,0.12499999999999957,0.5952380952380957,0.9230769230769172,0.9166666666666706,0.325227963525834,0.3293051359516607,0.05115089514066493,0.048593350383631176,0.11564625850340153,0.13636363636363488,0.775280898876404,0.735849056603774,0.848101265822785,0.24137931034482757,0.11304347826086933,0.0851063829787234,0.14960629921259835,0.1923076923076922,0.17757009345794308,0.5285714285714269,0.040404040404040956,0.3999999999999979,0.6792452830188672,0.15702479338843028,0.5773195876288656,0.7722772277227661,0.760330578512399,0.6220472440944842,0.6474820143884903,0.0,0.0,0.044444444444444425,0.7717391304347825,,0.6835443037974683,0.0,,0.0,0.0,0.13513513513513514,0.0660377358490566,0.0,0.7450980392156863,0.0,0.25757575757575757,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.135917410855659,0.41856388254561316,0.650014085829649,0.19639114553184667,0.7087908489598115,0.5942215088282411,0.16666666666666627,0.5952380952380957,0.8461538461538344,0.8333333333333413,0.264437689969603,0.26888217522658525,0.015345268542200061,0.01534526854219863,0.12925170068027197,0.09090909090909208,0.6179775280898893,0.7547169811320753,0.7974683544303799,0.25287356321839083,0.13043478260869568,0.09574468085106379,0.15748031496062997,0.1923076923076922,0.20560747663551424,0.471428571428569,0.0,0.41818181818182026,0.698113207547168,0.18181818181818096,0.39175257731959284,0.6138613861386057,0.6694214876033064,0.5511811023622027,0.5971223021582792,0.0,0.0,0.044444444444444425,0.6956521739130435,,0.5316455696202531,0.0,,0.0,0.0,0.1891891891891892,0.16981132075471697,0.0,0.8431372549019608,0.0,0.1818181818181818,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.35845630924483285,0.26334971051599615,0.6786552727955719,0.34988722329787,0.502826955401777,0.5603531300160487,0.3541666666666665,0.4047619047619057,1.0,1.0,0.2735562310030397,0.27492447129909414,0.13299232736573,0.1304347826086949,0.21768707482993213,0.227272727272727,0.831460674157303,0.6603773584905659,0.620253164556962,0.24137931034482757,0.13913043478260853,0.18085106382978725,0.24409448818897658,0.2115384615384617,0.25233644859813104,0.6428571428571429,0.17171717171717046,0.5090909090909111,0.7358490566037724,0.29752066115702447,0.5463917525773241,0.6534653465346543,0.7685950413223088,0.677165354330708,0.7769784172661932,0.0,0.0,0.0,0.42391304347826086,,0.6708860759493671,0.0,,0.0,0.01075268817204301,0.2702702702702703,0.38679245283018865,0.0,0.7450980392156863,0.0,0.16666666666666666,0.0,,1.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.3477104313129391,0.1153553387308838,0.7959432810592545,0.3565939439908984,0.3415049444432322,0.6489566613161988,0.3541666666666665,0.23809523809523825,0.9999999999999891,0.9166666666666706,0.36778115501519854,0.3655589123867074,0.23017902813299218,0.22506393861892632,0.26530612244897944,0.2499999999999984,0.7977528089887687,0.4716981132075474,0.7848101265822786,0.011494252873563229,0.1478260869565217,0.43617021276595747,0.4566929133858267,0.35576923076923084,0.0,1.0,0.6868686868686876,0.45454545454545453,0.3396226415094336,0.14876033057851107,0.7628865979381384,0.7227722772277166,0.5785123966942138,0.43307086614173074,0.4748201438848945,0.0,0.02,0.02222222222222218,0.3260869565217391,,0.7974683544303797,0.0,,0.0,0.01075268817204301,0.16216216216216217,0.5094339622641509,0.0,0.5490196078431373,0.0,0.3181818181818182,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.15873920662064306,0.3748990842617579,0.6724575077472096,0.13523224016447438,0.628348141194962,0.698796147672546,0.1458333333333335,0.5238095238095248,0.9230769230769172,0.9166666666666706,0.27659574468085196,0.2779456193353452,0.05882352941176496,0.058823529411765045,0.1972789115646257,0.1136363636363635,0.4719101123595441,0.6792452830188683,0.9240506329113927,0.14942528735632182,0.17391304347826075,0.31914893617021284,0.27559055118110243,0.3269230769230773,0.1495327102803746,0.6142857142857119,0.3434343434343438,0.3454545454545465,0.4245283018867927,0.07438016528925553,0.494845360824747,0.5544554455445555,0.47933884297520196,0.28346456692913463,0.3525179856115097,0.0,0.02,0.044444444444444425,0.16304347826086954,,0.8860759493670886,0.0,,0.0,0.01075268817204301,0.10810810810810811,0.5,0.0,0.33333333333333337,0.0,0.46969696969696967,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.21599425760550578,0.4053929370516459,0.6274767583810709,0.2056128864847608,0.6592154380143642,0.6120385232744733,0.20833333333333356,0.5714285714285718,0.9230769230769172,0.9166666666666706,0.20060790273556314,0.2024169184290008,0.0,0.0,0.21768707482993213,0.13636363636363488,0.5280898876404432,0.735849056603774,0.7974683544303799,0.25287356321839083,0.19999999999999993,0.2446808510638298,0.25196850393700765,0.3076923076923078,0.26168224299065385,0.5,0.15151515151515144,0.3999999999999979,0.6132075471698116,0.15702479338843028,0.41237113402061665,0.5346534653465312,0.5702479338842946,0.4566929133858305,0.5107913669064773,0.0,0.02,0.13333333333333333,0.23913043478260868,,0.7088607594936709,0.0,,0.0,0.0,0.0,0.4716981132075471,0.0,0.21568627450980393,0.0,0.5,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.4276394958515422,0.17883422139182945,0.7183773124237018,0.4206471187049643,0.3772402802942652,0.5670947030497543,0.4166666666666666,0.2857142857142866,0.9999999999999891,0.8333333333333413,0.2796352583586607,0.2779456193353452,0.19693094629156116,0.19437340153452615,0.33333333333333315,0.227272727272727,0.6966292134831402,0.5283018867924532,0.6962025316455697,0.08045977011494253,0.20869565217391295,0.46808510638297873,0.4960629921259842,0.4519230769230769,0.07476635514018663,0.8714285714285707,0.6161616161616152,0.3999999999999979,0.35849056603773444,0.15702479338843028,0.6494845360824782,0.6435643564356421,0.5289256198347079,0.4724409448818881,0.4748201438848945,0.021276595744680854,0.0,0.21111111111111108,0.13043478260869565,,0.7974683544303797,0.2272727272727273,,0.0,0.0,0.0,0.5754716981132075,0.0,0.13725490196078433,0.0,0.46969696969696967,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
