 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.8444289744623165,0.12713828169970343,0.7217131898572371,0.886765330458362,0.06646978381681151,0.5279283987718054,0.8644067796610171,0.0597014925373139,0.8461538461538436,0.9166666666666716,0.19841269841269984,0.19633507853403176,0.2686567164179098,0.2660098522167493,0.9264705882352942,0.6279069767441884,0.5736434108527124,0.09836065573770587,0.12871287128712855,0.9595959595959596,0.88659793814433,0.7619047619047619,0.8034188034188031,0.8928571428571438,0.861111111111111,0.32467532467532395,0.5,0.2500000000000013,0.9374999999999992,0.9183673469387744,0.8133333333333364,0.6507936507936533,0.4375000000000006,0.9245283018867961,0.8656716417910406,0.17391304347826086,0.0,0.634920634920635,0.0,,0.3896103896103896,0.0,,0.08,0.44999999999999996,0.0,0.3626373626373626,0.0,0.29824561403508776,0.0,0.4464285714285714,0.029629629629629627,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8451434433737589,0.1348722565790445,0.7139711627246265,0.8956516057368747,0.06700805958858272,0.5201541778271337,0.8644067796610171,0.07462686567164185,0.8461538461538436,0.8333333333333314,0.1825396825396834,0.18062827225130862,0.24875621890547306,0.24876847290640472,0.9191176470588235,0.6046511627906948,0.5116279069767469,0.1147540983606567,0.12871287128712855,0.9595959595959596,0.88659793814433,0.75,0.8034188034188031,0.8839285714285716,0.861111111111111,0.2987012987012995,0.4736842105263174,0.285714285714285,0.9374999999999992,0.9183673469387744,0.7600000000000061,0.5873015873015844,0.38392857142856973,0.8584905660377347,0.805970149253731,0.2608695652173913,0.0,0.5714285714285714,0.0,,0.40259740259740256,0.0,,0.04,0.5249999999999999,0.0,0.26373626373626374,0.0,0.33333333333333337,0.0,0.5535714285714285,0.04074074074074074,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.853881947752171,0.09927235694360448,0.7474962710419725,0.9004377797379858,0.02800488812592718,0.5510550728424971,0.88135593220339,0.02985074626865674,0.8461538461538436,0.9166666666666716,0.20370370370370333,0.20157068062827083,0.2661691542288559,0.2660098522167493,0.9264705882352942,0.6511627906976754,0.5426356589147296,0.06557377049180421,0.12871287128712855,0.9696969696969697,0.8969072164948454,0.7619047619047619,0.7948717948717945,0.8660714285714284,0.8703703703703698,0.33766233766233616,0.5263157894736826,0.32142857142856873,0.9531250000000004,0.9387755102040813,0.780000000000003,0.6031746031746039,0.40178571428571674,0.8584905660377347,0.8432835820895516,0.21739130434782608,0.0,0.523809523809524,0.0,,0.33766233766233766,0.0,,0.08,0.7499999999999999,0.0,0.2087912087912088,0.0,0.3859649122807018,0.0,0.5714285714285714,0.037037037037037035,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8654783277763529,0.07918468554897946,0.7653242417785304,0.9045052108856874,0.00833600046553566,0.5654929117397283,0.88135593220339,0.014925373134328785,0.8461538461538436,0.9166666666666597,0.1904761904761901,0.18848167539266872,0.27611940298507426,0.2733990147783259,0.9264705882352942,0.6279069767441884,0.5116279069767469,0.032786885245902564,0.108910891089109,0.9797979797979798,0.8969072164948454,0.7619047619047619,0.7777777777777777,0.8571428571428575,0.8703703703703698,0.31168831168831174,0.5131578947368414,0.3035714285714268,0.9609375,0.9455782312925163,0.7400000000000015,0.5555555555555546,0.3482142857142858,0.8207547169811327,0.8283582089552199,0.17391304347826086,0.0,0.46031746031746035,0.0,,0.2207792207792208,0.0,,0.08,0.825,0.0,0.13186813186813187,0.0,0.4912280701754387,0.0297029702970297,0.6071428571428571,0.02222222222222222,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8600923313670173,0.0862987616784499,0.7592868811705327,0.9045052108856874,0.01888329599348241,0.5559547919252655,0.88135593220339,0.014925373134328785,0.8461538461538436,0.9166666666666716,0.1772486772486769,0.17539267015706658,0.2537313432835822,0.25369458128078864,0.9264705882352942,0.6279069767441884,0.5348837209302317,0.06557377049180421,0.108910891089109,0.98989898989899,0.9072164948453608,0.7619047619047619,0.769230769230769,0.8571428571428575,0.9074074074074073,0.31168831168831174,0.4736842105263174,0.285714285714285,0.9843750000000009,0.9659863945578232,0.7533333333333379,0.5793650793650748,0.40178571428571674,0.8679245283018878,0.8955223880596954,0.17391304347826086,0.0,0.3968253968253968,0.0,,0.09090909090909091,0.0,,0.04,0.8749999999999999,0.0,0.0989010989010989,0.0,0.4912280701754387,0.0297029702970297,0.6964285714285714,0.0,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.875755688271718,0.09428364795654808,0.748206548760565,0.9113496030579243,0.026099100933981063,0.5438688181877604,0.8983050847457629,0.02985074626865674,0.8461538461538436,0.9166666666666716,0.17195767195767342,0.17015706806282752,0.2562189054726361,0.25615763546798137,0.9338235294117648,0.6511627906976754,0.5503875968992276,0.08196721311475413,0.09900990099009882,0.9797979797979798,0.8969072164948454,0.75,0.7863247863247864,0.8660714285714284,0.88888888888889,0.31168831168831174,0.4868421052631587,0.285714285714285,0.9843750000000009,0.9523809523809513,0.7533333333333379,0.5952380952380941,0.4196428571428536,0.9056603773584898,0.8880597014925381,0.17391304347826086,0.0,0.4444444444444445,0.0,,0.012987012987012986,0.0,,0.0,0.7249999999999999,0.0,0.03296703296703297,0.0,0.4385964912280702,0.0297029702970297,0.6785714285714285,0.0,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8674202176382223,0.11072572432217072,0.7334327722139364,0.9195661406775788,0.047411911897349536,0.5180636310184892,0.8983050847457629,0.044776119402985114,0.8461538461538436,0.9166666666666597,0.17195767195767342,0.17015706806282752,0.24626865671641776,0.24384236453202074,0.9338235294117648,0.6046511627906948,0.5193798449612448,0.1147540983606567,0.08910891089108919,0.9696969696969697,0.8969072164948454,0.7380952380952381,0.8034188034188031,0.8839285714285716,0.8981481481481487,0.2987012987012995,0.42105263157894834,0.2500000000000013,0.9687499999999996,0.9523809523809513,0.7333333333333333,0.5873015873015844,0.39285714285714324,0.9056603773584898,0.8731343283582064,0.13043478260869565,0.0,0.49206349206349215,0.0,,0.06493506493506494,0.0,,0.08,0.7124999999999999,0.0,0.03296703296703297,0.0,0.368421052631579,0.0,0.857142857142857,0.0037037037037037034,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8820759901806325,0.09077088837394674,0.7505504652319018,0.9183900160083636,0.03222380633710604,0.5325667995034997,0.8983050847457629,0.02985074626865674,0.8461538461538436,0.9166666666666597,0.16137566137566042,0.15968586387434644,0.23880597014925328,0.23645320197044412,0.9338235294117648,0.6046511627906948,0.5271317829457338,0.08196721311475413,0.08910891089108919,0.9696969696969697,0.8969072164948454,0.7380952380952381,0.8119658119658117,0.8928571428571438,0.9074074074074073,0.32467532467532395,0.44736842105263097,0.2500000000000013,0.9531250000000004,0.9591836734693863,0.7466666666666697,0.5873015873015844,0.41071428571429025,0.9056603773584898,0.9029850746268613,0.08695652173913043,0.0,0.5873015873015873,0.0,,0.06493506493506494,0.0,,0.2,0.6625,0.056603773584905655,0.010989010989010988,0.0,0.31578947368421056,0.0,0.9107142857142857,0.0037037037037037034,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8720367859890816,0.13168420586542348,0.7118403295688643,0.9086216472279397,0.07585323983822627,0.5017312340759084,0.88135593220339,0.07462686567164185,0.8461538461538436,0.9166666666666597,0.1666666666666669,0.16492146596858548,0.23880597014925328,0.23645320197044412,0.9411764705882355,0.6279069767441884,0.5658914728682145,0.13114754098360662,0.08910891089108919,0.9595959595959596,0.9072164948453608,0.7619047619047619,0.8205128205128205,0.8928571428571438,0.9166666666666661,0.2987012987012995,0.43421052631578966,0.285714285714285,0.9687499999999996,0.9523809523809513,0.7600000000000061,0.6269841269841241,0.464285714285711,0.9528301886792448,0.9179104477611929,0.08695652173913043,0.0,0.5555555555555556,0.0,,0.2207792207792208,0.0,,0.2,0.675,0.16981132075471697,0.1758241758241758,0.0,0.33333333333333337,0.0,0.857142857142857,0.0037037037037037034,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8499798483127542,0.12904225643144987,0.7187300234391686,0.9046032212747883,0.07135790974424618,0.5089828183184173,0.88135593220339,0.0597014925373139,0.8461538461538436,0.8333333333333314,0.19576719576719662,0.19371727748691075,0.2661691542288559,0.2635467980295566,0.9338235294117648,0.5581395348837208,0.44186046511628335,0.06557377049180421,0.108910891089109,0.9797979797979798,0.9175257731958764,0.75,0.7948717948717945,0.8839285714285716,0.8796296296296312,0.24675324675324695,0.43421052631578966,0.3035714285714268,0.9296874999999997,0.9115646258503395,0.6666666666666666,0.4999999999999955,0.3125000000000019,0.7641509433962244,0.7686567164179103,0.0,0.0,0.507936507936508,0.0,,0.25974025974025977,0.0,,0.12,0.5874999999999999,0.16981132075471697,0.34065934065934067,0.11904761904761905,0.3859649122807018,0.0,0.732142857142857,0.0,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8679881288242407,0.11682139536256698,0.7273243838340777,0.9096997615080535,0.06172713782769352,0.51335990069903,0.88135593220339,0.0597014925373139,0.7692307692307709,0.8333333333333314,0.18783068783068688,0.18586387434555066,0.26368159203980057,0.2610837438423653,0.9338235294117648,0.5813953488372078,0.4728682170542662,0.06557377049180421,0.09900990099009882,0.9797979797979798,0.9175257731958764,0.75,0.7948717948717945,0.8839285714285716,0.88888888888889,0.2727272727272714,0.43421052631578966,0.2678571428571431,0.9453125000000009,0.9183673469387744,0.6733333333333349,0.5238095238095247,0.3392857142857123,0.8207547169811327,0.8134328358208968,0.0,0.0,0.4444444444444445,0.0,,0.2987012987012987,0.0,,0.0,0.5874999999999999,0.09433962264150944,0.4725274725274725,0.16666666666666669,0.4385964912280702,0.0,0.4107142857142857,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8591397061517606,0.13714521866190452,0.7089281909226488,0.9169035251069946,0.08052314585818635,0.4908211929182735,0.88135593220339,0.07462686567164185,0.8461538461538436,0.8333333333333433,0.18783068783068688,0.18586387434555066,0.24875621890547306,0.24630541871921202,0.9338235294117648,0.5581395348837208,0.44961240310077244,0.09836065573770587,0.09900990099009882,0.9696969696969697,0.9072164948453608,0.75,0.8205128205128205,0.8839285714285716,0.88888888888889,0.25974025974025916,0.43421052631578966,0.285714285714285,0.9296874999999997,0.9115646258503395,0.6733333333333349,0.5079365079365052,0.3303571428571388,0.792452830188684,0.7835820895522335,0.0,0.0,0.46031746031746035,0.0,,0.2987012987012987,0.0,,0.0,0.6375,0.0,0.4505494505494505,0.16666666666666669,0.4385964912280702,0.0,0.35714285714285715,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8739603561352729,0.1233008132481222,0.7197244122451888,0.9179653043222582,0.06242544153161264,0.5059776572809768,0.8983050847457629,0.0597014925373139,0.8461538461538436,0.8333333333333314,0.1825396825396834,0.18062827225130862,0.2537313432835822,0.251231527093596,0.9338235294117648,0.5813953488372078,0.4341085271317855,0.08196721311475413,0.09900990099009882,0.9595959595959596,0.8969072164948454,0.75,0.8205128205128205,0.8839285714285716,0.8796296296296312,0.25974025974025916,0.4736842105263174,0.285714285714285,0.9296874999999997,0.9115646258503395,0.6666666666666666,0.4999999999999955,0.3035714285714284,0.7641509433962244,0.7611940298507445,0.08695652173913043,0.0,0.4761904761904763,0.0,,0.3246753246753247,0.0,,0.0,0.6625,0.0,0.3956043956043956,0.04761904761904762,0.4912280701754387,0.0,0.46428571428571425,0.0,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.8894954750302276,0.12117544610570777,0.7188720789828903,0.9291711588095004,0.05758095958567339,0.5012085973737527,0.9152542372881358,0.0597014925373139,0.7692307692307709,0.8333333333333314,0.1481481481481472,0.1465968586387443,0.22885572139303492,0.2266009852216748,0.9338235294117648,0.5581395348837208,0.364341085271322,0.08196721311475413,0.07920792079207928,0.9595959595959596,0.9072164948453608,0.7619047619047619,0.8119658119658117,0.8660714285714284,0.8703703703703698,0.24675324675324695,0.4605263157894723,0.285714285714285,0.9374999999999992,0.9115646258503395,0.5866666666666712,0.3968253968253961,0.2232142857142871,0.6886792452830205,0.716417910447758,0.17391304347826086,0.0,0.3968253968253968,0.0,,0.2987012987012987,0.0,,0.0,0.65,0.0,0.3626373626373626,0.14285714285714285,0.5087719298245614,0.0,0.7142857142857143,0.0037037037037037034,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.8867108782471697,0.10690301536463365,0.733574827757658,0.9265738834983175,0.041956414210480346,0.5172143463774799,0.8983050847457629,0.044776119402985114,0.8461538461538436,0.8333333333333314,0.19312169312169336,0.18848167539266872,0.2661691542288559,0.2660098522167493,0.9411764705882355,0.6279069767441884,0.44961240310077244,0.06557377049180421,0.08910891089108919,0.9797979797979798,0.9175257731958764,0.75,0.8119658119658117,0.8660714285714284,0.88888888888889,0.2857142857142873,0.5263157894736826,0.33928571428571563,0.9531250000000004,0.9387755102040813,0.6466666666666697,0.48412698412698507,0.3035714285714284,0.754716981132082,0.7686567164179103,0.17391304347826086,0.0,0.38095238095238093,0.0,,0.14285714285714285,0.0,,0.12,0.6875,0.0,0.3516483516483516,0.14285714285714285,0.4912280701754387,0.0,0.6785714285714285,0.0037037037037037034,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.8838713223170777,0.10775906601921724,0.7332196888983539,0.9336796367081577,0.03609357269632534,0.5167570392630891,0.9152542372881358,0.044776119402985114,0.76923076923076,0.8333333333333314,0.22222222222222307,0.21989528795811497,0.2985074626865677,0.29556650246305444,0.9411764705882355,0.6279069767441884,0.41085271317829175,0.032786885245902564,0.08910891089108919,1.0,0.9175257731958764,0.75,0.7948717948717945,0.8571428571428575,0.88888888888889,0.2727272727272714,0.5,0.3749999999999994,0.9609375,0.9523809523809513,0.6266666666666727,0.43650793650793573,0.24999999999999747,0.6981132075471737,0.7388059701492555,0.08695652173913043,0.0,0.38095238095238093,0.0,,0.03896103896103896,0.0,,0.12,0.7124999999999999,0.0,0.2747252747252747,0.11904761904761905,0.3508771929824562,0.0,0.5,0.0037037037037037034,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.8717986296852673,0.09931663542573774,0.743944882449033,0.9336469665784571,0.02865954784835171,0.5234206572156483,0.8983050847457629,0.02985074626865674,0.7692307692307709,0.8333333333333314,0.20370370370370333,0.20157068062827083,0.26368159203980057,0.2610837438423653,0.9411764705882355,0.6046511627906948,0.3953488372093048,0.032786885245902564,0.09900990099009882,0.98989898989899,0.9175257731958764,0.7619047619047619,0.8119658119658117,0.8660714285714284,0.88888888888889,0.2857142857142873,0.4868421052631587,0.32142857142856873,0.9609375,0.9591836734693863,0.6333333333333333,0.43650793650793573,0.2321428571428606,0.6981132075471737,0.7388059701492555,0.0,0.0,0.4444444444444445,0.0,,0.025974025974025972,0.0,,0.12,0.7499999999999999,0.0,0.1758241758241758,0.07142857142857142,0.2280701754385965,0.0594059405940594,0.30357142857142855,0.0,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.8964020078408385,0.1162162561067409,0.7224944953476905,0.9313600574994285,0.047048212051558305,0.5088521591428729,0.9152542372881358,0.044776119402985114,0.76923076923076,0.8333333333333314,0.21428571428571333,0.2120418848167549,0.2910447761194032,0.2881773399014778,0.9485294117647057,0.6511627906976754,0.45736434108527035,0.06557377049180421,0.07920792079207928,0.98989898989899,0.9175257731958764,0.7619047619047619,0.8205128205128205,0.8750000000000007,0.9074074074074073,0.2987012987012995,0.5131578947368414,0.3571428571428575,0.9687499999999996,0.9727891156462581,0.6533333333333379,0.48412698412698507,0.3125000000000019,0.7735849056603775,0.7985074626865651,0.0,0.0,0.4761904761904763,0.0,,0.06493506493506494,0.0,,0.0,0.7124999999999999,0.0,0.054945054945054944,0.16666666666666669,0.14035087719298248,0.0891089108910891,0.1607142857142857,0.014814814814814814,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.9147950023815631,0.10802473691201889,0.727182328290364,0.9480544937763405,0.04185457825365909,0.4999673352061103,0.9322033898305084,0.044776119402985114,0.7692307692307709,0.8333333333333314,0.2010582010582001,0.1989528795811528,0.2910447761194032,0.2881773399014778,0.9485294117647057,0.6511627906976754,0.44961240310077244,0.032786885245902564,0.06930693069306937,0.9797979797979798,0.9072164948453608,0.7738095238095237,0.8205128205128205,0.8660714285714284,0.8796296296296312,0.32467532467532395,0.5394736842105277,0.3749999999999994,0.9609375,0.9727891156462581,0.660000000000006,0.47619047619047533,0.3035714285714284,0.7641509433962244,0.7985074626865651,0.0,0.0,0.507936507936508,0.0,,0.06493506493506494,0.0,,0.0,0.7249999999999999,0.0,0.04395604395604395,0.2380952380952381,0.12280701754385967,0.12871287128712872,0.07142857142857142,0.06666666666666667,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.9018246436815301,0.12976547163963245,0.7080758576603503,0.9441830834068411,0.06996130233640793,0.47808192330306826,0.9152542372881358,0.07462686567164185,0.7692307692307709,0.8333333333333433,0.19576719576719662,0.19371727748691075,0.2736318407960204,0.27093596059113323,0.9485294117647057,0.6511627906976754,0.44961240310077244,0.06557377049180421,0.06930693069306937,0.9595959595959596,0.8969072164948454,0.7738095238095237,0.8376068376068372,0.8750000000000007,0.8796296296296312,0.33766233766233616,0.5131578947368414,0.33928571428571563,0.9531250000000004,0.9591836734693863,0.6666666666666666,0.48412698412698507,0.3125000000000019,0.7830188679245307,0.8134328358208968,0.0,0.0,0.5555555555555556,0.0,,0.06493506493506494,0.0,,0.0,0.7124999999999999,0.0,0.0879120879120879,0.30952380952380953,0.14035087719298248,0.06930693069306931,0.017857142857142856,0.08888888888888888,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.9087311764921409,0.11882868655262536,0.7175935790894267,0.9308046652945214,0.05963222671593575,0.4980727771607751,0.9152542372881358,0.0597014925373139,0.7692307692307709,0.8333333333333433,0.18783068783068688,0.18848167539266872,0.27114427860696505,0.26847290640394195,0.9411764705882355,0.6744186046511623,0.49612403100775104,0.04918032786885248,0.07920792079207928,0.9696969696969697,0.9072164948453608,0.7619047619047619,0.8119658119658117,0.8660714285714284,0.8981481481481487,0.3506493506493521,0.5131578947368414,0.3571428571428575,0.9609375,0.9591836734693863,0.7,0.5238095238095247,0.37499999999999617,0.8301886792452858,0.8656716417910406,0.0,0.0,0.5714285714285714,0.012195121951219513,,0.06493506493506494,0.0,,0.12,0.5249999999999999,0.0,0.14285714285714285,0.21428571428571427,0.1929824561403509,0.039603960396039604,0.125,0.07777777777777777,,0.0,,0.0,,,,,,1.0,0.0,0.0,0.0,,0.0,,,0.0
0.9103982706188402,0.10457101530559539,0.7314439946018881,0.9490509327322032,0.054569524862521125,0.4878160318808402,0.9322033898305084,0.044776119402985114,0.7692307692307709,0.8333333333333314,0.16931216931217016,0.1675392670157065,0.2537313432835822,0.251231527093596,0.9411764705882355,0.6744186046511623,0.5271317829457338,0.08196721311475413,0.04950495049504955,0.9595959595959596,0.9072164948453608,0.7380952380952381,0.8290598290598291,0.8660714285714284,0.9074074074074073,0.32467532467532395,0.4736842105263174,0.32142857142856873,0.9921875000000004,0.9931972789115631,0.7066666666666682,0.5634920634920643,0.4285714285714271,0.915094339622643,0.9402985074626818,0.0,0.13513513513513514,0.6190476190476191,0.08536585365853659,,0.11688311688311688,0.0,,0.2,0.425,0.018867924528301886,0.0989010989010989,0.14285714285714285,0.1929824561403509,0.0297029702970297,0.30357142857142855,0.02222222222222222,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.9127431942256257,0.11719038271368055,0.7184459123517252,0.94802182364664,0.07058686607116872,0.4744234663879205,0.9322033898305084,0.0597014925373139,0.7692307692307709,0.8333333333333314,0.1666666666666669,0.16492146596858548,0.25124378109452694,0.251231527093596,0.9411764705882355,0.6744186046511623,0.5426356589147296,0.08196721311475413,0.04950495049504955,0.9595959595959596,0.9072164948453608,0.7380952380952381,0.8205128205128205,0.8660714285714284,0.9166666666666661,0.32467532467532395,0.4605263157894723,0.32142857142856873,0.9921875000000004,1.0,0.7200000000000045,0.5873015873015844,0.4464285714285742,0.9433962264151025,0.9626865671641793,0.0,0.13513513513513514,0.6666666666666667,0.17073170731707318,,0.11688311688311688,0.0,,0.28,0.35000000000000003,0.018867924528301886,0.054945054945054944,0.0,0.24561403508771934,0.16831683168316833,0.46428571428571425,0.007407407407407407,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.9130179899607959,0.1189910409871151,0.7165991902834065,0.9391845535626776,0.0695539585091217,0.48245900568368105,0.9322033898305084,0.0597014925373139,0.76923076923076,0.9166666666666716,0.18518518518518665,0.18324607329842965,0.27860696517412953,0.2758620689655172,0.9411764705882355,0.6744186046511623,0.5426356589147296,0.08196721311475413,0.04950495049504955,0.9696969696969697,0.9072164948453608,0.75,0.8119658119658117,0.8660714285714284,0.9166666666666661,0.31168831168831174,0.4736842105263174,0.39285714285714124,0.9921875000000004,0.9727891156462581,0.7066666666666682,0.5634920634920643,0.4375000000000006,0.9056603773584898,0.9253731343283588,0.0,0.13513513513513514,0.6666666666666667,0.24390243902439027,,0.06493506493506494,0.0,,0.16,0.475,0.018867924528301886,0.0,0.0,0.24561403508771934,0.3069306930693069,0.6964285714285714,0.018518518518518517,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.9101234748836697,0.1320236742284479,0.7043113857518283,0.9515828677839853,0.08103232564229382,0.46233749265042984,0.9322033898305084,0.07462686567164185,0.7692307692307709,0.8333333333333314,0.19312169312169336,0.19371727748691075,0.27860696517412953,0.2758620689655172,0.9411764705882355,0.6744186046511623,0.503875968992249,0.08196721311475413,0.05940594059405945,0.9494949494949495,0.9072164948453608,0.7619047619047619,0.8290598290598291,0.8482142857142866,0.8981481481481487,0.2987012987012995,0.5,0.42857142857143005,0.9843750000000009,0.9591836734693863,0.680000000000003,0.5238095238095247,0.41071428571429025,0.8490566037735922,0.8731343283582064,0.0,0.0,0.6507936507936508,0.24390243902439027,,0.025974025974025972,0.0,,0.12,0.5,0.0,0.010989010989010988,0.0,0.33333333333333337,0.3564356435643564,0.732142857142857,0.018518518518518517,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8933975744696443,0.1375142060130181,0.7019674692804837,0.9526773171289493,0.08709883907009214,0.4561311818122468,0.9152542372881358,0.07462686567164185,0.8461538461538436,0.8333333333333314,0.18518518518518665,0.18586387434555066,0.2611940298507467,0.25862068965517265,0.9411764705882355,0.6511627906976754,0.48837209302325313,0.09836065573770587,0.05940594059405945,0.9494949494949495,0.9072164948453608,0.75,0.8376068376068372,0.8660714285714284,0.88888888888889,0.2987012987012995,0.4605263157894723,0.39285714285714124,0.9609375,0.9591836734693863,0.6733333333333349,0.5238095238095247,0.39285714285714324,0.839622641509439,0.8656716417910406,0.0,0.0,0.6507936507936508,0.20731707317073172,,0.10389610389610389,0.0,,0.24,0.46249999999999997,0.0,0.010989010989010988,0.0,0.29824561403508776,0.21782178217821782,0.5535714285714285,0.01111111111111111,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.9128714322353717,0.13397192744232764,0.7018254137367621,0.952906008036852,0.08458203613721647,0.4581563990331191,0.9322033898305084,0.07462686567164185,0.76923076923076,0.8333333333333314,0.18518518518518665,0.18324607329842965,0.2661691542288559,0.2635467980295566,0.9485294117647057,0.6976744186046493,0.5426356589147296,0.1147540983606567,0.04950495049504955,0.9494949494949495,0.9175257731958764,0.7619047619047619,0.8290598290598291,0.8571428571428575,0.9074074074074073,0.32467532467532395,0.4736842105263174,0.42857142857143005,0.9765624999999991,0.9727891156462581,0.7,0.5634920634920643,0.464285714285711,0.9056603773584898,0.9253731343283588,0.0,0.0,0.6984126984126985,0.14634146341463414,,0.14285714285714285,0.0,,0.24,0.38749999999999996,0.0,0.010989010989010988,0.0,0.2631578947368421,0.07920792079207921,0.2857142857142857,0.0,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.9036199758179754,0.14721119360028387,0.6905319980112278,0.9380737691528638,0.09850446623410632,0.45789508068204493,0.9152542372881358,0.08955223880597064,0.7692307692307709,0.8333333333333314,0.19312169312169336,0.19109947643978972,0.2736318407960204,0.2733990147783259,0.9485294117647057,0.6976744186046493,0.5503875968992276,0.13114754098360662,0.06930693069306937,0.9494949494949495,0.9278350515463918,0.7738095238095237,0.8461538461538458,0.8660714285714284,0.9166666666666661,0.31168831168831174,0.4868421052631587,0.42857142857143005,0.9687499999999996,0.9659863945578232,0.7066666666666682,0.5793650793650748,0.48214285714285804,0.8962264150943473,0.9179104477611929,0.0,0.0,0.7301587301587303,0.07317073170731707,,0.20779220779220778,0.0,,0.2,0.3125,0.018867924528301886,0.0,0.0,0.2280701754385965,0.0297029702970297,0.14285714285714285,0.0,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.8826255816509728,0.12039319292134697,0.7209318843667836,0.936456597732693,0.06975763042276462,0.48448422290455334,0.9152542372881358,0.0597014925373139,0.76923076923076,0.8333333333333314,0.14021164021164048,0.13874345549738126,0.20646766169154152,0.20443349753694626,0.9411764705882355,0.5813953488372078,0.41085271317829175,0.08196721311475413,0.07920792079207928,0.9494949494949495,0.9278350515463918,0.7857142857142857,0.8547008547008544,0.8571428571428575,0.8981481481481487,0.2727272727272714,0.4605263157894723,0.3749999999999994,0.9374999999999992,0.9387755102040813,0.6266666666666727,0.4444444444444455,0.3125000000000019,0.7264150943396225,0.7910447761193993,0.0,0.0,0.7301587301587303,0.024390243902439025,,0.12987012987012989,0.0,,0.0,0.3125,0.07547169811320754,0.0,0.02380952380952381,0.14035087719298248,0.0594059405940594,0.25,0.007407407407407407,,0.0,,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
